I,1038176000000,-0.00327358242395,0.00391276882568,-9.06834569142e-05,0.0200445002726,0.0547363887216,9.80619944607
I,1038178000000,-0.00371031209839,0.0042032054205,-4.19310331737e-05,0.0170488456107,0.0420541140037,9.79972864044
G,1038180000000,8.5455903,47.3978325,538.674963227
I,1038180000000,-0.00371031209839,0.0042032054205,-4.19310331737e-05,0.0170488456107,0.0420541140037,9.79972864044
I,1038184000000,-0.00410175145648,0.0044436191185,1.3175795955e-07,0.0131661911734,0.046506658462,9.79425654987
I,1038186000000,-0.00473634240136,0.004656524879,3.9263516832e-05,0.0124180711901,0.0644437622428,9.79037407099
I,1038188000000,-0.00473634240136,0.004656524879,3.9263516832e-05,0.0124180711901,0.0644437622428,9.79037407099
I,1038190000000,-0.00554516672761,0.00485539576041,9.44920715046e-05,0.010374092728,0.0723771360201,9.78699296322
I,1038194000000,-0.00594153902718,0.00493711807011,0.000116953712823,0.00859998893909,0.0714240369884,9.78513667097
M,1038194000000,7.26790772751e-07,2.13036030531e-05,4.32817339897e-05
S,1038136000000,-0.284790223271,10.2208168679,3.59715362815,-0.000687833233143,0.00782245054921,3.4967315279e-05,0.99996916699
I,1038196000000,-0.0063526932009,0.00498028709206,0.000137408104795,0.00284598628959,0.0735857317127,9.78465715481
I,1038198000000,-0.00677777875768,0.00498819133785,0.000156066909328,-0.00242128485578,0.0756209383946,9.78407557232
I,1038202000000,-0.00765359001788,0.00499010257641,0.000168510074681,-0.00369935810082,0.0777994647405,9.78160621431
I,1038204000000,-0.00809308947029,0.00498543383004,0.000164094991891,-0.0042421320924,0.0776176297571,9.78036315717
G,1038202000000,8.5455903,47.3978325,538.675963227
I,1038206000000,-0.00841633607103,0.00498626721688,0.000149925230383,-0.00335611686988,0.0601385968405,9.77851139281
I,1038208000000,-0.00829224742762,0.00503151358977,9.38033840116e-05,0.000918157236877,-0.0152051462039,9.77833190331
I,1038212000000,-0.00790073101225,0.0050673133839,5.42242494754e-05,0.00201576442993,-0.047084384301,9.77752674939
M,1038214000000,1.01007381454e-06,2.23089039326e-05,4.18164074421e-05
I,1038216000000,-0.00681401691416,0.00510361886093,-3.35562001773e-05,-0.00138349453036,-0.0769391022284,9.76865800725
I,1038220000000,-0.00544954346995,0.00514781146853,-0.000136442396003,0.00272462294523,-0.0909045215146,9.761810543
I,1038222000000,-0.00476256122459,0.00522380301665,-0.000197854328832,0.00818106845987,-0.0914439687711,9.75911126366
G,1038222000000,8.5455903,47.3978325,538.675963227
I,1038224000000,-0.00407839080126,0.00530398758832,-0.000255437779398,0.00880596922056,-0.091028443983,9.7554825964
I,1038226000000,-0.00351708606632,0.00538342745176,-0.000299479420561,0.00869056083229,-0.0726173534316,9.75307086359
I,1038230000000,-0.00272019730891,0.00551567994412,-0.000352560844726,0.00608482051685,-0.0406271847604,9.74818664792
I,1038232000000,-0.00259263703165,0.00558288223637,-0.000361791751368,0.00690498994989,-0.00764448727279,9.74807080053
I,1038234000000,-0.00277534898929,0.00579334332185,-0.000350847253644,0.0166208292783,0.0290372755995,9.74526060592
M,1038236000000,1.29324970767e-06,2.128469944e-05,4.35015410185e-05
I,1038238000000,-0.00293951526013,0.00596790081249,-0.000333786834997,0.0230709563313,0.0359833572839,9.74298265397
I,1038240000000,-0.0031438153907,0.00617939534995,-0.000310221056291,0.0286175994474,0.0419545212492,9.74072628416
G,1038242000000,8.5455903,47.3978325,538.676963227
I,1038242000000,-0.00362232639238,0.00670211557367,-0.00026578711188,0.0395767679068,0.0475726185614,9.74010537419
I,1038244000000,-0.0038745433308,0.00702682969718,-0.000245580072131,0.0455832708481,0.0489918199456,9.74015870394
I,1038248000000,-0.00413978710859,0.00738703659646,-0.000226677731322,0.0508820738716,0.0508947593685,9.74004193599
I,1038250000000,-0.00444694708671,0.0077272465038,-0.000214330639604,0.0478905639255,0.0571245266975,9.74043963268
I,1038252000000,-0.00478556349197,0.00804922469729,-0.000207747456424,0.0451708941705,0.0617841597259,9.74066548684
S,1038202000000,-0.284923166672,10.2194717188,3.60116197859,-0.000751702085445,0.0078883041109,3.43867084048e-05,0.999968603717
I,1038256000000,-0.00564865034472,0.00839847739875,-0.000233533543864,0.0230693089034,0.0755650397534,9.74489929638
M,1038256000000,1.76693720277e-07,2.16920942068e-05,4.17069882154e-05
I,1038258000000,-0.00668573320326,0.00824116314652,-0.000301463499133,-0.0231283779028,0.0905497604091,9.75538259373
I,1038262000000,-0.00714260573797,0.00801414396751,-0.000327672729334,-0.0369382283,0.0791896720795,9.75741625776
G,1038262000000,8.5455903,47.3978325,538.677963227
I,1038264000000,-0.00786803992938,0.00736278635865,-0.000353374730002,-0.0542693405369,0.0593551751846,9.75953232634
I,1038268000000,-0.00812456288092,0.00699466419196,-0.000359032292776,-0.057977603781,0.0489737269489,9.75994271161
I,1038270000000,-0.00831326930185,0.00665151794295,-0.000363052561701,-0.0542111848437,0.038749037179,9.75916595012
I,1038274000000,-0.00850571755688,0.0060386280361,-0.000384412347127,-0.0487542324217,0.0247391520873,9.75928758464
M,1038276000000,-5.70925557986e-07,2.06617280841e-05,4.26197111607e-05
I,1038276000000,-0.00854314588764,0.00580993173146,-0.000417774521714,-0.0370252513396,0.0159498937647,9.76147969267
I,1038280000000,-0.00855434910214,0.00549611223822,-0.000521215837814,-0.0228081402112,0.00976038152496,9.76281857625
G,1038282000000,8.5455903,47.3978324,538.67996318
I,1038284000000,-0.00842176184479,0.00518383574628,-0.000589908703262,-0.0281876024569,-0.00502475236559,9.76550297217
I,1038286000000,-0.00826026765245,0.00498523031777,-0.000604991798487,-0.0323624887725,-0.0140081795473,9.76601598491
I,1038288000000,-0.00804837796265,0.00475960993574,-0.000609211864772,-0.036392445633,-0.0215854560768,9.76624868656
I,1038292000000,-0.00769572773071,0.00433140571014,-0.000605793442792,-0.0341198362769,-0.0146206080747,9.76537857163
I,1038294000000,-0.00756886196859,0.00413146121479,-0.000603339147507,-0.0325217889272,-0.0089317275305,9.76374772196
M,1038296000000,6.4767007716e-07,2.35038802028e-05,4.23705488443e-05
I,1038296000000,-0.00747505494109,0.00394274485066,-0.000601865803887,-0.0308316522541,-0.00401349218646,9.76222766356
I,1038300000000,-0.00730092311024,0.00361319137938,-0.000596941337,-0.0252219038492,-0.00612956925158,9.76067786377
I,1038302000000,-0.00716650760075,0.0034315780702,-0.000610683563577,-0.0296547667666,-0.0102253701514,9.76184211462
G,1038302000000,8.5455903,47.3978324,538.67996318
I,1038304000000,-0.00700992110848,0.00322293016516,-0.00064032123851,-0.0336602483761,-0.0135914883732,9.76253720225
I,1038306000000,-0.00688485217292,0.00300785043476,-0.000675294297815,-0.0345982993079,-0.00891347448565,9.76206632364
I,1038308000000,-0.00678662928827,0.00278752539697,-0.000714963957616,-0.0353711690077,-0.00493815449978,9.76154637711
I,1038310000000,-0.00671768584736,0.00229468694615,-0.000771297806204,-0.04043186091,0.00777171372492,9.76098484659
I,1038314000000,-0.00682882122244,0.00202335854281,-0.000790844689809,-0.0429183327395,0.026275745016,9.76234186773
I,1038316000000,-0.00715683443803,0.00170770059302,-0.000808010760386,-0.0495292628795,0.0587106330175,9.76514175783
I,1038318000000,-0.00767172427076,0.00135522858346,-0.000822711551002,-0.0550242976468,0.0866424933936,9.76720221756
M,1038316000000,-9.51484311372e-07,2.06809267402e-05,4.25698131323e-05
I,1038320000000,-0.00834775509486,0.000958820809318,-0.000834987791603,-0.0615950023666,0.110724007485,9.76865742741
I,1038324000000,-0.00965566320068,0.000161627321292,-0.000828084813598,-0.0623639167702,0.106434421426,9.77067582902
G,1038324000000,8.5455903,47.3978324,538.67996318
S,1038268000000,-0.28447439904,10.2188228898,3.60482118195,-0.000940903842387,0.00805677134546,2.84085650943e-05,0.999967100623
I,1038328000000,-0.0106891012305,-0.000618310072957,-0.000825740954342,-0.0597979097204,0.0804654480994,9.77206595418
I,1038330000000,-0.011313297736,-0.00130833343971,-0.000838363683357,-0.0503173014939,0.042396679366,9.77474500739
I,1038334000000,-0.0113779813427,-0.00159364000744,-0.000849223677641,-0.0447502051371,0.0186656654717,9.7764833616
I,1038338000000,-0.0112042343193,-0.0018935716948,-0.000863262283757,-0.0184464984802,-0.0109867986233,9.78116166723
M,1038338000000,1.39520745724e-06,2.0730432868e-05,4.27318900824e-05
I,1038340000000,-0.0103187362383,-0.00193925246687,-0.00087590025065,-0.00145606950512,-0.0711485471609,9.78637267653
I,1038344000000,-0.00986755669831,-0.00188777329079,-0.000875724599798,0.00564298840443,-0.0587959813056,9.78681186017
G,1038344000000,8.5455903,47.3978324,538.67996318
I,1038346000000,-0.0094838311595,-0.00179478376936,-0.000869946835241,0.0118572464225,-0.0487188845745,9.78697354697
I,1038350000000,-0.00882108778314,-0.00142947828758,-0.000851243432958,0.0333886749534,-0.0417156288018,9.78987173021
I,1038352000000,-0.00848164335309,-0.00109818101689,-0.000845624404415,0.0476098662707,-0.0422113497492,9.79206268757
I,1038356000000,-0.00816968878813,-0.000325759244353,-0.000823280111573,0.0583914189378,-0.00613785133939,9.7941810911
I,1038360000000,-0.00828762099959,0.000542363121197,-0.000788970796453,0.0631411730401,0.0252582516868,9.79606534712
M,1038358000000,-1.57684013247e-06,2.12484061718e-05,4.30056750774e-05
G,1038364000000,8.5455903,47.3978324,538.68096318
I,1038364000000,-0.00882516890719,0.00107184841092,-0.000793138484195,0.0302108317377,0.0553511049703,9.80312406272
I,1038366000000,-0.00905631704157,0.00124658797642,-0.000791862367428,0.0241584723528,0.0428378926273,9.80317080079
I,1038370000000,-0.00910613531775,0.00143010750062,-0.000774302527766,0.00592400361766,-0.0081785468003,9.8057970654
I,1038372000000,-0.00868917630957,0.0014462484909,-0.000770955705506,0.000359193749355,-0.0544324786145,9.80875176862
I,1038374000000,-0.00799993979727,0.0014304405802,-0.000771718488023,-0.00441288554373,-0.0952562615808,9.8107774761
I,1038378000000,-0.00683504813961,0.00152968171199,-0.000760163961146,0.00896610220407,-0.0745224798651,9.80992612913
M,1038378000000,-3.25941597112e-07,2.30346590281e-05,4.29818660021e-05
I,1038380000000,-0.00634078889774,0.00163925070974,-0.000749061343649,0.0144174071187,-0.0660944713597,9.80928048509
I,1038382000000,-0.00579618758066,0.00172228026815,-0.000744160508,0.0104344067076,-0.0736629506844,9.80761135242
I,1038384000000,-0.0052067679387,0.0017781940498,-0.000744961541369,0.00636006905783,-0.0804043952132,9.80599059437
G,1038384000000,8.5455903,47.3978324,538.68096318
I,1038388000000,-0.00395453189252,0.00179037427496,-0.00073700468763,-0.0034476595846,-0.0873410233123,9.80377978593
I,1038390000000,-0.00330819843498,0.00175400404994,-0.000729262914344,-0.00752284153105,-0.0890033906303,9.80265835484
S,1038336000000,-0.282762503872,10.2182225431,3.60891581679,-0.00123848163944,0.0081846146386,4.16868462478e-05,0.999965737667
I,1038392000000,-0.00278958763745,0.00171922694414,-0.000718847796962,-0.0072670535713,-0.0698936512292,9.80286282875
I,1038394000000,-0.00255639614306,0.00182064228784,-0.000658518743065,0.00940925583257,0.00885781302177,9.81026195466
I,1038396000000,-0.00255639614306,0.00182064228784,-0.000658518743065,0.00940925583257,0.00885781302177,9.81026195466
M,1038398000000,5.81403670367e-08,2.08110809326e-05,4.21251028776e-05
I,1038398000000,-0.00278456979356,0.00194035790881,-0.00061222341021,0.0159583180357,0.0418503717199,9.81259697172
I,1038402000000,-0.00347426274476,0.00229083224934,-0.000532260000655,0.0268244111191,0.0642855678157,9.81077470018
I,1038404000000,-0.00384032491159,0.00245919031517,-0.000486778308833,0.0232497334836,0.0622735304077,9.81018289928
G,1038404000000,8.5455903,47.3978324,538.68196318
I,1038406000000,-0.00420171782154,0.00260586566797,-0.000434578426231,0.0200038843498,0.0614903839946,9.8095136632
I,1038408000000,-0.00455755187465,0.00273456820043,-0.000376593665078,0.0173390659505,0.0605760183187,9.80879007977
I,1038410000000,-0.00476208543138,0.00284690258788,-0.000322566679483,0.0149008850539,0.0378236611036,9.80862021085
I,1038412000000,-0.00483025317313,0.00294971035186,-0.000272213762596,0.0134152263418,0.0172189427781,9.80815965384
I,1038416000000,-0.00476794317334,0.00313300109748,-0.000198909826894,0.0109741551436,-0.00231328248188,9.80548152388
M,1038418000000,4.19322495873e-09,2.00900033116e-05,4.17604446411e-05
I,1038420000000,-0.00442807180674,0.00323393124113,-0.000153576867795,0.00275446784092,-0.0267407798501,9.80225279269
I,1038422000000,-0.00377615864268,0.00322516676337,-0.000114258786871,-0.00315565927786,-0.04242192459,9.79808190031
I,1038424000000,-0.00344423864245,0.00321343786254,-8.59538550903e-05,-0.0036894217724,-0.0429533424431,9.79592013018
I,1038426000000,-0.00344423864245,0.00321343786254,-8.59538550903e-05,-0.0036894217724,-0.0429533424431,9.79592013018
G,1038424000000,8.5455903,47.3978324,538.68296318
I,1038430000000,-0.00294336290216,0.0031831910088,-3.71169619641e-05,-0.00448322423487,-0.0270515484143,9.79309651139
I,1038434000000,-0.00248067270932,0.00292363944432,1.17010597913e-05,-0.0265834818853,-0.0283015660397,9.79258698248
I,1038438000000,-0.00198555875284,0.0026843355001,4.20927429882e-05,-0.0177516353659,-0.0312356441782,9.78897504285
M,1038438000000,1.74053180963e-06,2.14046984911e-05,4.25671935081e-05
I,1038442000000,-0.00136399933421,0.00275795276203,5.50959795279e-05,0.0088198631974,-0.0470349397866,9.79100696078
G,1038444000000,8.5455903,47.3978324,538.68396318
I,1038444000000,-0.000455952173335,0.00307827155419,1.07383873109e-05,0.0261779901958,-0.0657935118765,9.79042071935
I,1038446000000,-0.000455952173335,0.00307827155419,1.07383873109e-05,0.0261779901958,-0.0657935118765,9.79042071935
I,1038450000000,0.000460065046209,0.00323191762569,-2.84178698513e-05,0.00451550705747,-0.0615082116029,9.78946574272
I,1038452000000,0.00087017120516,0.00315377147497,-4.1444618384e-05,-0.0135945610914,-0.0552560033545,9.78888024169
S,1038402000000,-0.283558716214,10.2186704808,3.61252626725,-0.00147143299638,0.008186108108,-1.51589058358e-05,0.999965410546
I,1038454000000,0.00123664589162,0.00296783968308,-5.09558446778e-05,-0.0297369690887,-0.0487616014381,9.78787731795
I,1038456000000,0.00152292007532,0.00274869837621,-5.91891292058e-05,-0.034673599797,-0.0367879665038,9.78455332393
M,1038458000000,1.76746088982e-09,2.2296603024e-05,4.33491051197e-05
I,1038458000000,0.00164026460525,0.00261646280512,-6.37643657726e-05,-0.0216253757892,-0.0115245764821,9.78261660583
I,1038460000000,0.00155624424546,0.00264654573385,-6.27481495726e-05,0.00270629101905,0.0185928032138,9.78405867595
I,1038462000000,0.00129678063666,0.00281328713722,-5.75701173188e-05,0.0231733863015,0.0448273158482,9.7847200085
G,1038464000000,8.5455903,47.3978324,538.68396318
I,1038464000000,0.000882023329951,0.00309954655844,-4.93439478848e-05,0.0410638826353,0.0680358041972,9.78475746845
I,1038468000000,0.000224547890744,0.00356566047137,-1.51878866724e-05,0.0330275976078,0.0550531976436,9.78305396847
I,1038470000000,-0.000130221213193,0.00367177826581,1.27891770591e-06,0.0140239366973,0.0588613409627,9.7827654313
I,1038472000000,-0.001034556171,0.00348453516721,2.46473005704e-05,-0.0318086350889,0.0810995296026,9.78619748787
I,1038474000000,-0.001034556171,0.00348453516721,2.46473005704e-05,-0.0318086350889,0.0810995296026,9.78619748787
I,1038476000000,-0.00220849508455,0.00269745351156,4.38103671639e-05,-0.0615097402058,0.0922502517679,9.78352755981
M,1038478000000,-1.73688505311e-07,2.30906248093e-05,4.17602956295e-05
I,1038478000000,-0.00220849508455,0.00269745351156,4.38103671639e-05,-0.0615097402058,0.0922502517679,9.78352755981
I,1038482000000,-0.00310562575391,0.00204793152552,8.48634993543e-05,-0.0470219130201,0.0662871432153,9.77446393936
G,1038484000000,8.5455903,47.3978324,538.68496318
I,1038486000000,-0.0037092314862,0.00154879997597,0.000130786042601,-0.0376128785144,0.0442178530371,9.7656434296
I,1038488000000,-0.00387219805579,0.00131236396011,0.000141354130293,-0.0372334453734,0.0293814515476,9.76138726455
I,1038490000000,-0.00399107123726,0.00112553525398,0.000152460496915,-0.0297692866502,0.0227064919646,9.75653864036
I,1038492000000,-0.0041275168728,0.000886167516892,0.000176673827966,-0.0164947075031,0.0127083527073,9.74780811559
I,1038496000000,-0.00417626086931,0.000784082173196,0.0001927679961,-0.0170322455108,0.0120037668549,9.74444904003
M,1038498000000,1.16857932881e-06,2.09275901318e-05,4.04336243868e-05
I,1038498000000,-0.00422468798255,0.000679871969969,0.000212161821931,-0.0173483393675,0.0118920016274,9.74135475566
I,1038502000000,-0.00463202669616,0.000611666440397,0.000246677444665,-0.00357218182978,0.0424890852012,9.73748989255
G,1038504000000,8.5455903,47.3978324,538.68596318
I,1038504000000,-0.00551247040419,0.000592625161493,0.000250043597113,-0.00260202206724,0.0787829823536,9.73654601248
I,1038506000000,-0.00609780065305,0.000525959842852,0.000245977069144,-0.0116593517784,0.0919635240713,9.73559711693
I,1038510000000,-0.00675884697452,0.000396985996968,0.000241065166113,-0.0210042065143,0.10323299178,9.7344822998
I,1038514000000,-0.00783094967514,0.00016237189479,0.000222994499219,-0.0189178782634,0.078698255056,9.73260811068
I,1038516000000,-0.00826176239261,5.30225896996e-05,0.000210702955769,-0.0180581043578,0.0685098796782,9.73158813271
